2020-10-26,BW,69601,1972
2020-10-26,BY,91569,2746
2020-10-26,BE,26094,250
2020-10-26,BB,6515,184
2020-10-26,HB,4407,64
2020-10-26,HH,11514,283
2020-10-26,HE,32852,611
2020-10-26,MV,2165,21
2020-10-26,NI,30476,732
2020-10-26,NW,110516,2024
2020-10-26,RP,16549,268
2020-10-26,SL,5321,179
2020-10-26,SN,13653,278
2020-10-26,ST,3994,74
2020-10-26,SH,6777,167
2020-10-26,TH,5863,203
2020-10-26,DE,437866,10056
