2020-10-29,BW,75164,2000
2020-10-29,BY,98998,2789
2020-10-29,BE,29225,253
2020-10-29,BB,7208,188
2020-10-29,HB,4891,69
2020-10-29,HH,12557,283
2020-10-29,HE,37385,637
2020-10-29,MV,2484,22
2020-10-29,NI,32980,737
2020-10-29,NW,122051,2083
2020-10-29,RP,18420,279
2020-10-29,SL,5806,183
2020-10-29,SN,15380,300
2020-10-29,ST,4582,76
2020-10-29,SH,7499,170
2020-10-29,TH,6383,203
2020-10-29,DE,481013,10272
