2020-08-11,BW,37896,1858
2020-08-11,BY,51946,2627
2020-08-11,BE,9740,224
2020-08-11,BB,3634,169
2020-08-11,HB,1809,56
2020-08-11,HH,5691,262
2020-08-11,HE,12815,525
2020-08-11,MV,943,20
2020-08-11,NI,15056,654
2020-08-11,NW,52175,1763
2020-08-11,RP,7871,239
2020-08-11,SL,2942,174
2020-08-11,SN,5655,225
2020-08-11,ST,2068,64
2020-08-11,SH,3620,158
2020-08-11,TH,3432,183
2020-08-11,DE,217293,9201
