2020-10-30,BW,77477,2010
2020-10-30,BY,102074,2797
2020-10-30,BE,30356,253
2020-10-30,BB,7468,190
2020-10-30,HB,5100,70
2020-10-30,HH,12947,283
2020-10-30,HE,39093,641
2020-10-30,MV,2616,23
2020-10-30,NI,34228,743
2020-10-30,NW,127447,2102
2020-10-30,RP,19108,281
2020-10-30,SL,6142,186
2020-10-30,SN,16493,315
2020-10-30,ST,4804,77
2020-10-30,SH,7716,174
2020-10-30,TH,6625,204
2020-10-30,DE,499694,10349
