2021-02-07,BW,300232,7422
2021-02-07,BY,413008,11126
2021-02-07,BE,122456,2467
2021-02-07,BB,70930,2629
2021-02-07,HB,16494,286
2021-02-07,HH,47582,1143
2021-02-07,HE,176931,5165
2021-02-07,MV,21207,544
2021-02-07,NI,148108,3581
2021-02-07,NW,499455,11540
2021-02-07,RP,95437,2727
2021-02-07,SL,26889,783
2021-02-07,SN,184334,6763
2021-02-07,ST,54592,1970
2021-02-07,SH,37893,1012
2021-02-07,TH,68462,2359
2021-02-07,DE,2284010,61517
