2021-01-17,BW,272796,6071
2021-01-17,BY,374868,8690
2021-01-17,BE,112262,1823
2021-01-17,BB,56836,1595
2021-01-17,HB,14900,231
2021-01-17,HH,42727,904
2021-01-17,HE,158544,3936
2021-01-17,MV,16614,298
2021-01-17,NI,128015,2628
2021-01-17,NW,450721,9091
2021-01-17,RP,84639,2048
2021-01-17,SL,23132,608
2021-01-17,SN,166572,5079
2021-01-17,ST,42680,1133
2021-01-17,SH,30956,651
2021-01-17,TH,57256,1633
2021-01-17,DE,2033518,46419
