2020-11-28,BW,145615,2671
2020-11-28,BY,201950,3759
2020-11-28,BE,63064,539
2020-11-28,BB,18197,329
2020-11-28,HB,9868,116
2020-11-28,HH,24305,368
2020-11-28,HE,84845,1232
2020-11-28,MV,5820,61
2020-11-28,NI,69948,1140
2020-11-28,NW,255115,3380
2020-11-28,RP,42670,508
2020-11-28,SL,12237,250
2020-11-28,SN,52411,858
2020-11-28,ST,11667,160
2020-11-28,SH,14013,249
2020-11-28,TH,16364,345
2020-11-28,DE,1028089,15965
