2021-05-18,BW,479090,9725
2021-05-18,BY,627007,14632
2021-05-18,BE,175654,3403
2021-05-18,BB,106657,3675
2021-05-18,HB,26590,469
2021-05-18,HH,75086,1533
2021-05-18,HE,279582,7151
2021-05-18,MV,43004,1086
2021-05-18,NI,252575,5491
2021-05-18,NW,787351,16313
2021-05-18,RP,149275,3652
2021-05-18,SL,39688,980
2021-05-18,SN,278482,9387
2021-05-18,ST,96612,3226
2021-05-18,SH,61747,1566
2021-05-18,TH,124655,4092
2021-05-18,DE,3603055,86381
