2021-04-15,BW,396512,9007
2021-04-15,BY,541911,13657
2021-04-15,BE,155995,3133
2021-04-15,BB,94981,3430
2021-04-15,HB,22923,427
2021-04-15,HH,66663,1423
2021-04-15,HE,238586,6565
2021-04-15,MV,35094,919
2021-04-15,NI,215704,5104
2021-04-15,NW,663755,14761
2021-04-15,RP,126606,3422
2021-04-15,SL,33998,940
2021-04-15,SN,240443,8654
2021-04-15,ST,80968,2885
2021-04-15,SH,54142,1471
2021-04-15,TH,105161,3583
2021-04-15,DE,3073442,79381
