2020-05-17,BW,33950,1648
2020-05-17,BY,45427,2283
2020-05-17,BE,6447,182
2020-05-17,BB,3171,149
2020-05-17,HB,1164,37
2020-05-17,HH,5029,232
2020-05-17,HE,9317,435
2020-05-17,MV,748,20
2020-05-17,NI,11155,544
2020-05-17,NW,36286,1505
2020-05-17,RP,6449,216
2020-05-17,SL,2696,149
2020-05-17,SN,5115,196
2020-05-17,ST,1676,54
2020-05-17,SH,3000,126
2020-05-17,TH,2725,138
2020-05-17,DE,174355,7914
