2021-06-09,BW,496379,10036
2021-06-09,BY,643317,15061
2021-06-09,BE,179343,3512
2021-06-09,BB,108616,3751
2021-06-09,HB,27280,475
2021-06-09,HH,76677,1578
2021-06-09,HE,288624,7405
2021-06-09,MV,44015,1133
2021-06-09,NI,259732,5686
2021-06-09,NW,811169,16905
2021-06-09,RP,154017,3769
2021-06-09,SL,41097,1014
2021-06-09,SN,285032,9917
2021-06-09,ST,98929,3379
2021-06-09,SH,63452,1609
2021-06-09,TH,128263,4261
2021-06-09,DE,3705942,89491
