2021-05-08,BW,463793,9515
2021-05-08,BY,612095,14391
2021-05-08,BE,172330,3265
2021-05-08,BB,104674,3626
2021-05-08,HB,26017,461
2021-05-08,HH,73626,1517
2021-05-08,HE,271849,7045
2021-05-08,MV,41813,1041
2021-05-08,NI,246084,5404
2021-05-08,NW,765050,15914
2021-05-08,RP,144933,3613
2021-05-08,SL,38562,967
2021-05-08,SN,271607,9264
2021-05-08,ST,93975,3163
2021-05-08,SH,60328,1524
2021-05-08,TH,120937,3938
2021-05-08,DE,3507673,84648
