2020-08-20,BW,39227,1860
2020-08-20,BY,54101,2631
2020-08-20,BE,10463,224
2020-08-20,BB,3740,169
2020-08-20,HB,1877,56
2020-08-20,HH,5954,264
2020-08-20,HE,14029,528
2020-08-20,MV,981,20
2020-08-20,NI,15724,658
2020-08-20,NW,55770,1790
2020-08-20,RP,8427,242
2020-08-20,SL,3039,174
2020-08-20,SN,5769,226
2020-08-20,ST,2146,65
2020-08-20,SH,3851,160
2020-08-20,TH,3523,186
2020-08-20,DE,228621,9253
