2020-11-14,BW,113539,2242
2020-11-14,BY,153156,3108
2020-11-14,BE,46434,348
2020-11-14,BB,12205,232
2020-11-14,HB,7965,94
2020-11-14,HH,19450,311
2020-11-14,HE,62462,854
2020-11-14,MV,4289,37
2020-11-14,NI,53883,897
2020-11-14,NW,196363,2616
2020-11-14,RP,31397,356
2020-11-14,SL,9713,211
2020-11-14,SN,33007,502
2020-11-14,ST,7941,105
2020-11-14,SH,11203,218
2020-11-14,TH,10549,247
2020-11-14,DE,773556,12378
