2020-06-11,BW,35002,1801
2020-06-11,BY,47536,2536
2020-06-11,BE,7138,208
2020-06-11,BB,3352,161
2020-06-11,HB,1565,43
2020-06-11,HH,5125,254
2020-06-11,HE,10296,489
2020-06-11,MV,778,20
2020-06-11,NI,12727,610
2020-06-11,NW,38983,1641
2020-06-11,RP,6827,231
2020-06-11,SL,2766,167
2020-06-11,SN,5346,219
2020-06-11,ST,1728,56
2020-06-11,SH,3117,148
2020-06-11,TH,3130,171
2020-06-11,DE,185416,8755
