2021-05-12,BW,470443,9608
2021-05-12,BY,618178,14496
2021-05-12,BE,173702,3319
2021-05-12,BB,105469,3653
2021-05-12,HB,26274,464
2021-05-12,HH,74318,1526
2021-05-12,HE,275361,7084
2021-05-12,MV,42358,1059
2021-05-12,NI,248876,5440
2021-05-12,NW,774406,16104
2021-05-12,RP,146707,3629
2021-05-12,SL,39001,971
2021-05-12,SN,274418,9316
2021-05-12,ST,95102,3180
2021-05-12,SH,61005,1536
2021-05-12,TH,122667,3995
2021-05-12,DE,3548285,85380
