2021-07-09,BW,501467,10312
2021-07-09,BY,648569,15289
2021-07-09,BE,180493,3563
2021-07-09,BB,108776,3811
2021-07-09,HB,27527,488
2021-07-09,HH,77580,1598
2021-07-09,HE,291541,7552
2021-07-09,MV,44174,1161
2021-07-09,NI,261494,5794
2021-07-09,NW,817566,17197
2021-07-09,RP,155530,3894
2021-07-09,SL,41600,1028
2021-07-09,SN,285999,10102
2021-07-09,ST,99275,3428
2021-07-09,SH,64038,1623
2021-07-09,TH,128839,4350
2021-07-09,DE,3734468,91190
