2021-03-05,BW,321162,8216
2021-03-05,BY,443181,12583
2021-03-05,BE,131131,2873
2021-03-05,BB,77632,3067
2021-03-05,HB,18334,355
2021-03-05,HH,52722,1301
2021-03-05,HE,191451,5916
2021-03-05,MV,25295,766
2021-03-05,NI,167887,4410
2021-03-05,NW,540421,13310
2021-03-05,RP,103523,3151
2021-03-05,SL,29340,887
2021-03-05,SN,196851,7940
2021-03-05,ST,61930,2479
2021-03-05,SH,43337,1320
2021-03-05,TH,78325,2930
2021-03-05,DE,2482522,71504
