2021-03-24,BW,346733,8569
2021-03-24,BY,477443,13065
2021-03-24,BE,139721,3010
2021-03-24,BB,83920,3257
2021-03-24,HB,19873,396
2021-03-24,HH,57749,1358
2021-03-24,HE,208137,6198
2021-03-24,MV,28480,835
2021-03-24,NI,185984,4746
2021-03-24,NW,584338,13994
2021-03-24,RP,110941,3276
2021-03-24,SL,30818,921
2021-03-24,SN,211630,8272
2021-03-24,ST,68579,2658
2021-03-24,SH,47453,1414
2021-03-24,TH,88724,3243
2021-03-24,DE,2690523,75212
