2021-04-27,BW,431437,9256
2021-04-27,BY,581618,14028
2021-04-27,BE,165095,3192
2021-04-27,BB,100266,3518
2021-04-27,HB,24660,447
2021-04-27,HH,70701,1467
2021-04-27,HE,256451,6802
2021-04-27,MV,38708,976
2021-04-27,NI,232647,5242
2021-04-27,NW,719818,15287
2021-04-27,RP,136773,3528
2021-04-27,SL,36380,954
2021-04-27,SN,256616,8990
2021-04-27,ST,88180,3027
2021-04-27,SH,57624,1502
2021-04-27,TH,113327,3752
2021-04-27,DE,3310301,81968
