2020-12-22,BW,214466,4101
2020-12-22,BY,292735,5802
2020-12-22,BE,88029,1024
2020-12-22,BB,33461,694
2020-12-22,HB,12642,172
2020-12-22,HH,32726,549
2020-12-22,HE,122638,2200
2020-12-22,MV,9899,121
2020-12-22,NI,96232,1684
2020-12-22,NW,357298,5425
2020-12-22,RP,64640,1090
2020-12-22,SL,17977,369
2020-12-22,SN,109194,2315
2020-12-22,ST,23564,399
2020-12-22,SH,21060,333
2020-12-22,TH,33619,728
2020-12-22,DE,1530180,27006
