2020-11-24,BW,133689,2452
2020-11-24,BY,185803,3490
2020-11-24,BE,57309,456
2020-11-24,BB,15867,287
2020-11-24,HB,9307,112
2020-11-24,HH,22939,339
2020-11-24,HE,77897,1071
2020-11-24,MV,5247,54
2020-11-24,NI,64504,1022
2020-11-24,NW,236806,3047
2020-11-24,RP,39275,434
2020-11-24,SL,11561,239
2020-11-24,SN,44927,682
2020-11-24,ST,10331,129
2020-11-24,SH,13056,237
2020-11-24,TH,14169,310
2020-11-24,DE,942687,14361
