2021-04-24,BW,424891,9201
2021-04-24,BY,574876,13955
2021-04-24,BE,163618,3179
2021-04-24,BB,99514,3497
2021-04-24,HB,24380,444
2021-04-24,HH,69920,1456
2021-04-24,HE,253605,6733
2021-04-24,MV,38243,962
2021-04-24,NI,229651,5209
2021-04-24,NW,709522,15201
2021-04-24,RP,135016,3513
2021-04-24,SL,35976,948
2021-04-24,SN,253675,8909
2021-04-24,ST,86861,3005
2021-04-24,SH,57021,1496
2021-04-24,TH,111876,3736
2021-04-24,DE,3268645,81444
