2021-01-08,BW,254652,5337
2021-01-08,BY,348143,7656
2021-01-08,BE,103639,1487
2021-01-08,BB,48351,1221
2021-01-08,HB,14177,213
2021-01-08,HH,39587,763
2021-01-08,HE,147012,3349
2021-01-08,MV,14031,226
2021-01-08,NI,116432,2258
2021-01-08,NW,420190,7706
2021-01-08,RP,78087,1686
2021-01-08,SL,21321,497
2021-01-08,SN,149707,3814
2021-01-08,ST,34971,805
2021-01-08,SH,27542,520
2021-01-08,TH,49045,1257
2021-01-08,DE,1866887,38795
