2020-07-21,BW,36492,1838
2020-07-21,BY,49872,2617
2020-07-21,BE,8802,221
2020-07-21,BB,3485,167
2020-07-21,HB,1721,55
2020-07-21,HH,5241,261
2020-07-21,HE,11430,515
2020-07-21,MV,809,20
2020-07-21,NI,14059,646
2020-07-21,NW,46213,1714
2020-07-21,RP,7338,238
2020-07-21,SL,2832,174
2020-07-21,SN,5501,225
2020-07-21,ST,1956,62
2020-07-21,SH,3271,155
2020-07-21,TH,3323,182
2020-07-21,DE,202345,9090
