2021-05-02,BW,449178,9377
2021-05-02,BY,598259,14192
2021-05-02,BE,168955,3213
2021-05-02,BB,102685,3574
2021-05-02,HB,25243,454
2021-05-02,HH,72182,1502
2021-05-02,HE,264976,6893
2021-05-02,MV,40508,999
2021-05-02,NI,239993,5323
2021-05-02,NW,743916,15575
2021-05-02,RP,140908,3561
2021-05-02,SL,37671,960
2021-05-02,SN,264472,9116
2021-05-02,ST,91349,3096
2021-05-02,SH,59045,1512
2021-05-02,TH,117482,3845
2021-05-02,DE,3416822,83192
