2020-11-13,BW,110633,2225
2020-11-13,BY,148882,3081
2020-11-13,BE,45106,334
2020-11-13,BB,11852,230
2020-11-13,HB,7803,93
2020-11-13,HH,18914,310
2020-11-13,HE,61055,836
2020-11-13,MV,4165,36
2020-11-13,NI,51770,882
2020-11-13,NW,191011,2581
2020-11-13,RP,30250,352
2020-11-13,SL,9452,208
2020-11-13,SN,31538,474
2020-11-13,ST,7641,105
2020-11-13,SH,10924,213
2020-11-13,TH,10099,240
2020-11-13,DE,751095,12200
