2020-04-22,BW,28898,1063
2020-04-22,BY,38814,1424
2020-04-22,BE,5312,105
2020-04-22,BB,2389,74
2020-04-22,HB,624,26
2020-04-22,HH,4204,91
2020-04-22,HE,7380,265
2020-04-22,MV,656,15
2020-04-22,NI,9236,328
2020-04-22,NW,30185,964
2020-04-22,RP,5593,122
2020-04-22,SL,2367,97
2020-04-22,SN,4273,122
2020-04-22,ST,1395,33
2020-04-22,SH,2496,79
2020-04-22,TH,1872,71
2020-04-22,DE,145694,4879
