2020-07-28,BW,36917,1841
2020-07-28,BY,50589,2619
2020-07-28,BE,9020,223
2020-07-28,BB,3527,168
2020-07-28,HB,1752,55
2020-07-28,HH,5326,261
2020-07-28,HE,11743,518
2020-07-28,MV,845,20
2020-07-28,NI,14288,648
2020-07-28,NW,47740,1730
2020-07-28,RP,7442,238
2020-07-28,SL,2852,174
2020-07-28,SN,5518,225
2020-07-28,ST,1991,64
2020-07-28,SH,3341,156
2020-07-28,TH,3351,182
2020-07-28,DE,206242,9122
