2021-03-08,BW,323928,8272
2021-03-08,BY,447230,12641
2021-03-08,BE,131963,2893
2021-03-08,BB,78158,3086
2021-03-08,HB,18492,366
2021-03-08,HH,53346,1312
2021-03-08,HE,192976,5944
2021-03-08,MV,25709,775
2021-03-08,NI,170284,4448
2021-03-08,NW,544937,13380
2021-03-08,RP,104250,3162
2021-03-08,SL,29563,891
2021-03-08,SN,198309,7986
2021-03-08,ST,62786,2500
2021-03-08,SH,43850,1332
2021-03-08,TH,79412,2946
2021-03-08,DE,2505193,71934
