2020-06-07,BW,34912,1791
2020-06-07,BY,47334,2501
2020-06-07,BE,6997,205
2020-06-07,BB,3297,158
2020-06-07,HB,1517,44
2020-06-07,HH,5113,254
2020-06-07,HE,10203,484
2020-06-07,MV,773,20
2020-06-07,NI,12466,605
2020-06-07,NW,38616,1623
2020-06-07,RP,6775,230
2020-06-07,SL,2747,166
2020-06-07,SN,5323,214
2020-06-07,ST,1720,56
2020-06-07,SH,3109,147
2020-06-07,TH,3077,170
2020-06-07,DE,183979,8668
