2021-05-21,BW,484507,9811
2021-05-21,BY,631921,14740
2021-05-21,BE,176753,3422
2021-05-21,BB,107425,3693
2021-05-21,HB,26778,471
2021-05-21,HH,75479,1541
2021-05-21,HE,282450,7189
2021-05-21,MV,43433,1103
2021-05-21,NI,254959,5548
2021-05-21,NW,794195,16446
2021-05-21,RP,150619,3678
2021-05-21,SL,40148,991
2021-05-21,SN,280911,9518
2021-05-21,ST,97363,3270
2021-05-21,SH,62237,1573
2021-05-21,TH,125984,4134
2021-05-21,DE,3635162,87128
