2020-04-08,BW,20680,464
2020-04-08,BY,27564,564
2020-04-08,BE,4028,32
2020-04-08,BB,1472,22
2020-04-08,HB,424,10
2020-04-08,HH,3165,23
2020-04-08,HE,4965,84
2020-04-08,MV,555,11
2020-04-08,NI,6385,121
2020-04-08,NW,20929,348
2020-04-08,RP,4148,45
2020-04-08,SL,1637,23
2020-04-08,SN,3144,50
2020-04-08,ST,1020,16
2020-04-08,SH,1827,28
2020-04-08,TH,1285,20
2020-04-08,DE,103228,1861
