2020-11-05,BW,90734,2072
2020-11-05,BY,119505,2851
2020-11-05,BE,35971,272
2020-11-05,BB,9062,204
2020-11-05,HB,6365,80
2020-11-05,HH,15132,296
2020-11-05,HE,47477,710
2020-11-05,MV,3271,23
2020-11-05,NI,41209,791
2020-11-05,NW,153766,2267
2020-11-05,RP,23391,307
2020-11-05,SL,7564,195
2020-11-05,SN,21119,365
2020-11-05,ST,5897,88
2020-11-05,SH,9096,192
2020-11-05,TH,8024,217
2020-11-05,DE,597583,10930
