2021-06-12,BW,497813,10072
2021-06-12,BY,644730,15096
2021-06-12,BE,179653,3518
2021-06-12,BB,108613,3755
2021-06-12,HB,27330,478
2021-06-12,HH,76827,1580
2021-06-12,HE,289345,7432
2021-06-12,MV,44058,1145
2021-06-12,NI,260120,5697
2021-06-12,NW,812915,16977
2021-06-12,RP,154392,3783
2021-06-12,SL,41229,1016
2021-06-12,SN,285362,9972
2021-06-12,ST,99055,3399
2021-06-12,SH,63601,1613
2021-06-12,TH,128437,4283
2021-06-12,DE,3713480,89816
