2020-05-18,BW,34000,1652
2020-05-18,BY,45507,2287
2020-05-18,BE,6458,180
2020-05-18,BB,3172,149
2020-05-18,HB,1171,38
2020-05-18,HH,5037,232
2020-05-18,HE,9337,439
2020-05-18,MV,752,20
2020-05-18,NI,11167,545
2020-05-18,NW,36365,1512
2020-05-18,RP,6490,217
2020-05-18,SL,2696,149
2020-05-18,SN,5125,196
2020-05-18,ST,1678,54
2020-05-18,SH,3002,126
2020-05-18,TH,2740,139
2020-05-18,DE,174697,7935
