2020-11-06,BW,93264,2092
2020-11-06,BY,123225,2885
2020-11-06,BE,37357,287
2020-11-06,BB,9560,208
2020-11-06,HB,6599,81
2020-11-06,HH,15778,298
2020-11-06,HE,49327,729
2020-11-06,MV,3415,24
2020-11-06,NI,42707,802
2020-11-06,NW,159027,2297
2020-11-06,RP,24320,310
2020-11-06,SL,7765,198
2020-11-06,SN,22957,386
2020-11-06,ST,6170,88
2020-11-06,SH,9316,194
2020-11-06,TH,8302,217
2020-11-06,DE,619089,11096
