2021-03-18,BW,337011,8478
2021-03-18,BY,465058,12906
2021-03-18,BE,136396,2955
2021-03-18,BB,81356,3208
2021-03-18,HB,19272,385
2021-03-18,HH,55475,1337
2021-03-18,HE,201865,6108
2021-03-18,MV,27289,817
2021-03-18,NI,179604,4666
2021-03-18,NW,567947,13803
2021-03-18,RP,108086,3231
2021-03-18,SL,30408,914
2021-03-18,SN,205416,8168
2021-03-18,ST,66118,2612
2021-03-18,SH,46096,1393
2021-03-18,TH,84871,3151
2021-03-18,DE,2612268,74132
