2020-07-13,BW,36041,1837
2020-07-13,BY,49273,2612
2020-07-13,BE,8638,217
2020-07-13,BB,3462,168
2020-07-13,HB,1690,55
2020-07-13,HH,5231,261
2020-07-13,HE,11169,514
2020-07-13,MV,804,20
2020-07-13,NI,13806,642
2020-07-13,NW,44974,1705
2020-07-13,RP,7174,236
2020-07-13,SL,2812,174
2020-07-13,SN,5473,225
2020-07-13,ST,1917,62
2020-07-13,SH,3207,154
2020-07-13,TH,3292,182
2020-07-13,DE,198963,9064
