2021-04-03,BW,370273,8737
2021-04-03,BY,506786,13302
2021-04-03,BE,147947,3080
2021-04-03,BB,89709,3313
2021-04-03,HB,21268,406
2021-04-03,HH,62281,1397
2021-04-03,HE,223165,6365
2021-04-03,MV,31263,872
2021-04-03,NI,201023,4898
2021-04-03,NW,621574,14296
2021-04-03,RP,118270,3337
2021-04-03,SL,32222,927
2021-04-03,SN,225140,8425
2021-04-03,ST,74565,2727
2021-04-03,SH,50694,1439
2021-04-03,TH,97010,3374
2021-04-03,DE,2873190,76895
