2021-01-25,BW,285141,6633
2021-01-25,BY,391103,9671
2021-01-25,BE,116742,2040
2021-01-25,BB,63644,1939
2021-01-25,HB,15435,253
2021-01-25,HH,44718,988
2021-01-25,HE,166219,4412
2021-01-25,MV,18462,369
2021-01-25,NI,136202,2976
2021-01-25,NW,471079,9972
2021-01-25,RP,89446,2287
2021-01-25,SL,24288,689
2021-01-25,SN,174818,5730
2021-01-25,ST,48405,1437
2021-01-25,SH,33861,755
2021-01-25,TH,62102,1936
2021-01-25,DE,2141665,52087
