2020-10-05,BW,50934,1890
2020-10-05,BY,69631,2672
2020-10-05,BE,15648,231
2020-10-05,BB,4421,169
2020-10-05,HB,2619,59
2020-10-05,HH,8241,273
2020-10-05,HE,19978,553
2020-10-05,MV,1220,20
2020-10-05,NI,21075,690
2020-10-05,NW,72995,1884
2020-10-05,RP,11086,256
2020-10-05,SL,3380,177
2020-10-05,SN,7502,239
2020-10-05,ST,2746,68
2020-10-05,SH,4938,162
2020-10-05,TH,4205,191
2020-10-05,DE,300619,9534
