2021-04-01,BW,364953,8704
2021-04-01,BY,500549,13263
2021-04-01,BE,146257,3054
2021-04-01,BB,88464,3306
2021-04-01,HB,20970,406
2021-04-01,HH,61257,1382
2021-04-01,HE,219484,6338
2021-04-01,MV,30650,867
2021-04-01,NI,198107,4880
2021-04-01,NW,612947,14230
2021-04-01,RP,116795,3328
2021-04-01,SL,31923,926
2021-04-01,SN,222264,8373
2021-04-01,ST,73163,2713
2021-04-01,SH,49996,1436
2021-04-01,TH,95394,3337
2021-04-01,DE,2833173,76543
