2020-08-03,BW,37272,1847
2020-08-03,BY,51156,2622
2020-08-03,BE,9328,223
2020-08-03,BB,3573,168
2020-08-03,HB,1782,56
2020-08-03,HH,5436,261
2020-08-03,HE,12142,520
2020-08-03,MV,877,20
2020-08-03,NI,14567,653
2020-08-03,NW,49435,1738
2020-08-03,RP,7543,239
2020-08-03,SL,2881,174
2020-08-03,SN,5541,225
2020-08-03,ST,2031,64
2020-08-03,SH,3467,156
2020-08-03,TH,3371,182
2020-08-03,DE,210402,9148
