2020-06-02,BW,34796,1758
2020-06-02,BY,47029,2456
2020-06-02,BE,6839,198
2020-06-02,BB,3274,155
2020-06-02,HB,1436,42
2020-06-02,HH,5098,253
2020-06-02,HE,10060,480
2020-06-02,MV,761,20
2020-06-02,NI,12065,594
2020-06-02,NW,38100,1599
2020-06-02,RP,6704,230
2020-06-02,SL,2730,163
2020-06-02,SN,5309,211
2020-06-02,ST,1707,55
2020-06-02,SH,3103,145
2020-06-02,TH,3017,163
2020-06-02,DE,182028,8522
