2021-07-20,BW,502857,10346
2021-07-20,BY,650568,15309
2021-07-20,BE,181342,3574
2021-07-20,BB,108971,3815
2021-07-20,HB,27639,489
2021-07-20,HH,77983,1605
2021-07-20,HE,292723,7566
2021-07-20,MV,44247,1165
2021-07-20,NI,262655,5805
2021-07-20,NW,820634,17253
2021-07-20,RP,156169,3895
2021-07-20,SL,41715,1029
2021-07-20,SN,286209,10120
2021-07-20,ST,99355,3436
2021-07-20,SH,64377,1628
2021-07-20,TH,128966,4362
2021-07-20,DE,3746410,91397
