2021-06-13,BW,498142,10074
2021-06-13,BY,644999,15099
2021-06-13,BE,179670,3517
2021-06-13,BB,108641,3755
2021-06-13,HB,27341,478
2021-06-13,HH,76876,1580
2021-06-13,HE,289484,7436
2021-06-13,MV,44068,1145
2021-06-13,NI,260206,5699
2021-06-13,NW,813246,16981
2021-06-13,RP,154441,3783
2021-06-13,SL,41260,1016
2021-06-13,SN,285412,9974
2021-06-13,ST,99071,3399
2021-06-13,SH,63634,1613
2021-06-13,TH,128478,4285
2021-06-13,DE,3714969,89834
