2021-05-23,BW,487003,9841
2021-05-23,BY,633881,14778
2021-05-23,BE,177179,3438
2021-05-23,BB,107738,3698
2021-05-23,HB,26853,471
2021-05-23,HH,75665,1545
2021-05-23,HE,283695,7210
2021-05-23,MV,43573,1108
2021-05-23,NI,256003,5559
2021-05-23,NW,797543,16482
2021-05-23,RP,151183,3695
2021-05-23,SL,40404,996
2021-05-23,SN,281671,9559
2021-05-23,ST,97626,3279
2021-05-23,SH,62518,1576
2021-05-23,TH,126423,4145
2021-05-23,DE,3648958,87380
