2020-06-27,BW,35530,1829
2020-06-27,BY,48262,2591
2020-06-27,BE,8145,213
2020-06-27,BB,3437,165
2020-06-27,HB,1659,50
2020-06-27,HH,5178,259
2020-06-27,HE,10731,506
2020-06-27,MV,798,20
2020-06-27,NI,13456,627
2020-06-27,NW,42571,1674
2020-06-27,RP,6971,235
2020-06-27,SL,2802,172
2020-06-27,SN,5444,222
2020-06-27,ST,1865,58
2020-06-27,SH,3146,152
2020-06-27,TH,3248,181
2020-06-27,DE,193243,8954
