2021-01-02,BW,242744,4894
2021-01-02,BY,330855,6811
2021-01-02,BE,97637,1277
2021-01-02,BB,42384,982
2021-01-02,HB,13703,201
2021-01-02,HH,37293,658
2021-01-02,HE,139368,2917
2021-01-02,MV,12362,173
2021-01-02,NI,109810,2016
2021-01-02,NW,398678,6701
2021-01-02,RP,73545,1459
2021-01-02,SL,20111,440
2021-01-02,SN,137031,3302
2021-01-02,ST,30708,666
2021-01-02,SH,25247,436
2021-01-02,TH,43875,1027
2021-01-02,DE,1755351,33960
