2020-09-22,BW,47353,1871
2020-09-22,BY,65331,2651
2020-09-22,BE,13257,227
2020-09-22,BB,4101,169
2020-09-22,HB,2223,59
2020-09-22,HH,7230,269
2020-09-22,HE,17757,545
2020-09-22,MV,1123,20
2020-09-22,NI,18964,670
2020-09-22,NW,65753,1848
2020-09-22,RP,10183,248
2020-09-22,SL,3234,176
2020-09-22,SN,6774,227
2020-09-22,ST,2457,66
2020-09-22,SH,4460,161
2020-09-22,TH,3958,189
2020-09-22,DE,274158,9396
