2021-06-22,BW,499515,10170
2021-06-22,BY,646581,15201
2021-06-22,BE,179912,3545
2021-06-22,BB,108642,3788
2021-06-22,HB,27392,483
2021-06-22,HH,77135,1587
2021-06-22,HE,290249,7490
2021-06-22,MV,44103,1148
2021-06-22,NI,260679,5733
2021-06-22,NW,814963,17064
2021-06-22,RP,154929,3871
2021-06-22,SL,41389,1019
2021-06-22,SN,285668,10024
2021-06-22,ST,99176,3414
2021-06-22,SH,63780,1619
2021-06-22,TH,128669,4316
2021-06-22,DE,3722782,90472
