2021-03-14,BW,331829,8415
2021-03-14,BY,457912,12818
2021-03-14,BE,134535,2933
2021-03-14,BB,80086,3147
2021-03-14,HB,18936,378
2021-03-14,HH,54804,1332
2021-03-14,HE,198336,6035
2021-03-14,MV,26694,806
2021-03-14,NI,175506,4592
2021-03-14,NW,558597,13656
2021-03-14,RP,106356,3212
2021-03-14,SL,30081,911
2021-03-14,SN,202690,8117
2021-03-14,ST,64896,2579
2021-03-14,SH,45220,1375
2021-03-14,TH,82767,3065
2021-03-14,DE,2569245,73371
