2021-07-05,BW,501017,10279
2021-07-05,BY,647991,15272
2021-07-05,BE,180268,3559
2021-07-05,BB,108718,3807
2021-07-05,HB,27476,488
2021-07-05,HH,77466,1597
2021-07-05,HE,291195,7542
2021-07-05,MV,44163,1156
2021-07-05,NI,261217,5769
2021-07-05,NW,816833,17166
2021-07-05,RP,155329,3893
2021-07-05,SL,41519,1026
2021-07-05,SN,285920,10087
2021-07-05,ST,99245,3427
2021-07-05,SH,63963,1623
2021-07-05,TH,128804,4340
2021-07-05,DE,3731124,91031
