2020-12-05,BW,162349,2978
2020-12-05,BY,226357,4249
2020-12-05,BE,69768,657
2020-12-05,BB,21769,415
2020-12-05,HB,10632,133
2020-12-05,HH,26272,407
2020-12-05,HE,94437,1441
2020-12-05,MV,6605,73
2020-12-05,NI,76295,1256
2020-12-05,NW,281492,3892
2020-12-05,RP,48260,644
2020-12-05,SL,13643,268
2020-12-05,SN,65830,1224
2020-12-05,ST,14340,202
2020-12-05,SH,15392,264
2020-12-05,TH,20115,414
2020-12-05,DE,1153556,18517
