2021-05-29,BW,491213,9933
2021-05-29,BY,638232,14935
2021-05-29,BE,178221,3482
2021-05-29,BB,108158,3726
2021-05-29,HB,27028,473
2021-05-29,HH,76097,1557
2021-05-29,HE,286111,7319
2021-05-29,MV,43808,1120
2021-05-29,NI,257661,5608
2021-05-29,NW,803694,16710
2021-05-29,RP,152424,3724
2021-05-29,SL,40687,1006
2021-05-29,SN,283383,9656
2021-05-29,ST,98274,3311
2021-05-29,SH,62947,1591
2021-05-29,TH,127358,4199
2021-05-29,DE,3675296,88350
