2021-06-16,BW,498622,10113
2021-06-16,BY,645549,15136
2021-06-16,BE,179754,3529
2021-06-16,BB,108605,3760
2021-06-16,HB,27355,481
2021-06-16,HH,76963,1581
2021-06-16,HE,289690,7448
2021-06-16,MV,44089,1147
2021-06-16,NI,260357,5709
2021-06-16,NW,813878,17008
2021-06-16,RP,154624,3827
2021-06-16,SL,41304,1018
2021-06-16,SN,285514,9991
2021-06-16,ST,99110,3405
2021-06-16,SH,63665,1618
2021-06-16,TH,128546,4303
2021-06-16,DE,3717625,90074
