2021-03-25,BW,349671,8592
2021-03-25,BY,480909,13089
2021-03-25,BE,140996,3022
2021-03-25,BB,84697,3267
2021-03-25,HB,20061,398
2021-03-25,HH,58148,1364
2021-03-25,HE,210037,6229
2021-03-25,MV,28784,837
2021-03-25,NI,187971,4773
2021-03-25,NW,588901,14029
2021-03-25,RP,111781,3285
2021-03-25,SL,31026,921
2021-03-25,SN,213347,8290
2021-03-25,ST,69282,2670
2021-03-25,SH,47815,1418
2021-03-25,TH,89754,3256
2021-03-25,DE,2713180,75440
