2021-02-06,BW,299122,7403
2021-02-06,BY,411621,11096
2021-02-06,BE,122229,2454
2021-02-06,BB,70656,2622
2021-02-06,HB,16436,286
2021-02-06,HH,47412,1140
2021-02-06,HE,176138,5148
2021-02-06,MV,21052,542
2021-02-06,NI,147195,3550
2021-02-06,NW,497667,11497
2021-02-06,RP,95250,2720
2021-02-06,SL,26709,775
2021-02-06,SN,183812,6739
2021-02-06,ST,54257,1956
2021-02-06,SH,37611,1006
2021-02-06,TH,68227,2352
2021-02-06,DE,2275394,61286
