2020-04-26,BW,30761,1237
2020-04-26,BY,40912,1596
2020-04-26,BE,5600,123
2020-04-26,BB,2694,100
2020-04-26,HB,739,27
2020-04-26,HH,4429,140
2020-04-26,HE,7946,315
2020-04-26,MV,673,16
2020-04-26,NI,9785,384
2020-04-26,NW,31669,1096
2020-04-26,RP,5835,147
2020-04-26,SL,2482,107
2020-04-26,SN,4428,147
2020-04-26,ST,1494,36
2020-04-26,SH,2630,96
2020-04-26,TH,2098,73
2020-04-26,DE,154175,5640
