2020-08-04,BW,37455,1847
2020-08-04,BY,51279,2623
2020-08-04,BE,9367,223
2020-08-04,BB,3579,168
2020-08-04,HB,1787,56
2020-08-04,HH,5444,261
2020-08-04,HE,12199,521
2020-08-04,MV,880,20
2020-08-04,NI,14634,653
2020-08-04,NW,49727,1744
2020-08-04,RP,7583,239
2020-08-04,SL,2886,174
2020-08-04,SN,5548,225
2020-08-04,ST,2034,64
2020-08-04,SH,3494,156
2020-08-04,TH,3385,182
2020-08-04,DE,211281,9156
