2021-05-10,BW,466881,9537
2021-05-10,BY,615338,14417
2021-05-10,BE,172726,3301
2021-05-10,BB,105072,3633
2021-05-10,HB,26143,463
2021-05-10,HH,73980,1519
2021-05-10,HE,273352,7055
2021-05-10,MV,42015,1044
2021-05-10,NI,247422,5410
2021-05-10,NW,769889,15943
2021-05-10,RP,145732,3614
2021-05-10,SL,38790,967
2021-05-10,SN,273097,9273
2021-05-10,ST,94548,3164
2021-05-10,SH,60624,1529
2021-05-10,TH,121642,3960
2021-05-10,DE,3527251,84829
