2021-06-28,BW,500378,10226
2021-06-28,BY,647293,15243
2021-06-28,BE,180102,3556
2021-06-28,BB,108675,3794
2021-06-28,HB,27426,484
2021-06-28,HH,77299,1590
2021-06-28,HE,290712,7505
2021-06-28,MV,44137,1152
2021-06-28,NI,260916,5757
2021-06-28,NW,815824,17113
2021-06-28,RP,155112,3882
2021-06-28,SL,41453,1019
2021-06-28,SN,285779,10068
2021-06-28,ST,99223,3425
2021-06-28,SH,63858,1620
2021-06-28,TH,128742,4328
2021-06-28,DE,3726929,90762
