2021-05-26,BW,488136,9875
2021-05-26,BY,635219,14862
2021-05-26,BE,177535,3454
2021-05-26,BB,107823,3706
2021-05-26,HB,26900,472
2021-05-26,HH,75856,1545
2021-05-26,HE,284119,7235
2021-05-26,MV,43620,1113
2021-05-26,NI,256334,5572
2021-05-26,NW,799290,16561
2021-05-26,RP,151647,3709
2021-05-26,SL,40479,997
2021-05-26,SN,282020,9584
2021-05-26,ST,97834,3294
2021-05-26,SH,62656,1582
2021-05-26,TH,126709,4165
2021-05-26,DE,3656177,87726
